Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
First Transit,3209,10,44,501010,51,,2.4653472222222224,,26.0,0.10000000149011612
First Transit,3209,11,10,501011,51,2.4655092592592593,2.4827083333333335,0.3499999940395355,26.0,-0.8999999761581421
First Transit,3209,11,49,501012,51,,2.5105555555555554,,24.0,2.200000047683716
First Transit,3209,12,13,501013,51,2.5107291666666667,2.5284375,2.450000047683716,26.0,1.9500000476837158
First Transit,3209,14,45,602001,60,2.614895833333333,2.6296643518518517,0.46666601300239563,23.0,-1.2833329439163208
First Transit,3209,15,8,602002,60,2.6310416666666665,2.6440625,0.7166659832000732,17.0,2.4666659832000732
First Transit,3209,15,31,602003,60,2.647013888888889,2.6631597222222223,0.7166659832000732,23.0,0.9666659832000732
First Transit,3209,15,56,602004,60,2.664722222222222,2.678611111111111,1.2166659832000732,19.0,2.2166659832000732
First Transit,3209,16,18,602005,60,2.679826388888889,2.695451388888889,0.9666659832000732,23.0,0.46666601300239563
First Transit,3209,16,45,602006,60,2.6982291666666667,2.7129861111111113,0.46666601300239563,19.0,2.7166659832000732
First Transit,3209,17,17,602007,60,,2.7372337962962963,,24.0,0.6333330273628235
First Transit,3209,17,45,602008,60,2.7401851851851853,2.7535416666666666,0.8833330273628235,18.0,2.116666078567505
First Transit,3209,18,6,602009,60,2.755636574074074,2.7700347222222224,2.1333329677581787,22.0,0.8666660189628601
First Transit,3209,18,30,602010,60,2.7715972222222223,2.783935185185185,1.1166659593582153,17.0,1.8833329677581787
First Transit,3209,18,47,602011,60,2.7842824074074075,2.797488425925926,2.3833329677581787,22.0,-0.6166660189628601
First Transit,3209,19,13,602012,60,2.8018171296296295,2.8134490740740743,1.6333329677581787,17.0,1.3833329677581787
First Transit,3216,7,23,303001,32,2.31,2.3299652777777777,3.416666030883789,26.0,6.166666030883789
First Transit,3216,7,59,303002,32,2.3334375,2.3534027777777777,1.166666030883789,29.0,0.9166659712791443
First Transit,3216,8,28,303003,31,2.3540972222222223,2.3771875,1.916666030883789,29.0,6.166666030883789
First Transit,3216,9,8,303004,31,2.3811805555555554,2.4027083333333334,0.9166659712791443,29.0,2.916666030883789
First Transit,3216,9,37,303005,32,2.4032291666666667,2.4218055555555553,3.666666030883789,26.0,4.416666030883789
First Transit,3216,10,15,303006,32,2.429965277777778,2.450486111111111,4.166666030883789,27.0,6.716666221618652
First Transit,3216,10,42,303007,32,2.4506597222222224,2.4662847222222224,6.966666221618652,25.0,4.466666221618652
First Transit,3216,11,20,303008,31,2.4727083333333333,2.49443287037037,0.7166659832000732,35.0,-3.0166659355163574
First Transit,3216,11,55,303009,32,2.4968518518518517,2.514895833333333,0.4833329916000366,25.0,1.4666659832000732
First Transit,3216,12,30,303010,31,2.5213310185185183,2.544259259259259,0.7333329916000366,36.0,-2.2666659355163574
First Transit,3216,13,6,303011,32,2.5459722222222223,2.564212962962963,0.21666599810123444,26.0,0.4833329916000366
First Transit,3216,13,45,303012,32,2.5737615740740742,2.5951157407407406,1.2333329916000366,36.0,-4.033332824707031
First Transit,3216,14,21,303013,31,2.598055555555556,2.617164351851852,0.21666599810123444,27.0,0.7333329916000366
First Transit,3216,15,6,303014,32,2.6293171296296296,2.6572569444444447,0.23333300650119781,39.0,1.4666659832000732
First Transit,3216,15,45,303015,31,2.6576157407407406,2.6779166666666665,1.9833329916000366,29.0,2.2166659832000732
First Transit,3216,16,24,303016,31,2.683993055555556,2.7105555555555556,0.9666659832000732,39.0,0.21666599810123444
First Transit,3216,17,3,303017,32,2.711423611111111,2.7319097222222224,1.4666659832000732,27.0,3.9666659832000732
First Transit,3216,17,40,303018,31,2.7367708333333334,2.7622916666666666,0.9666659832000732,37.0,0.7166659832000732
First Transit,3216,18,17,303019,31,2.7626388888888886,2.7815625,1.2166659832000732,26.0,2.4666659832000732
First Transit,3216,19,3,303020,31,2.793738425925926,2.8154166666666667,-0.03333299979567528,30.0,1.2166659832000732
First Transit,3217,5,59,103001,10,2.2499421296296296,2.259837962962963,0.9333329796791077,15.0,0.18333299458026886
First Transit,3217,6,14,103002,10,2.260011574074074,2.2732060185185183,0.43333300948143005,19.0,0.43333300948143005
First Transit,3217,6,40,103003,10,2.2778935185185185,2.2888310185185183,0.18333299458026886,15.0,0.9333329796791077
First Transit,3217,6,55,103004,10,2.2890046296296296,2.303240740740741,1.1833330392837524,21.0,0.6833329796791077
First Transit,3217,7,29,103005,10,2.3122685185185183,2.325289351851852,0.6833329796791077,18.0,1.4333330392837524
First Transit,3218,6,5,201001,20cw,2.254097222222222,2.261226851851852,0.9166659712791443,12.0,-0.8333330154418945
First Transit,3218,6,32,201002,20cw,2.2725,2.3060069444444444,0.4166660010814667,46.0,2.666666030883789
First Transit,3218,7,28,201003,20cw,2.311736111111111,2.3497569444444446,0.9166659712791443,51.0,4.666666030883789
First Transit,3218,8,29,201004,20cw,2.3540972222222223,2.3924652777777777,0.9166659712791443,55.0,1.166666030883789
First Transit,3218,9,34,201005,20cw,2.3990625,2.4370833333333333,0.6666659712791443,55.0,0.4166660010814667
First Transit,3218,15,10,403101,40,2.6325810185185183,2.6516782407407407,0.9333329796791077,27.0,1.4333330392837524
First Transit,3218,15,40,403102,40,2.6530671296296298,2.6749421296296294,0.43333300948143005,28.0,3.933332920074463
First Transit,3218,16,21,403103,40,2.6822337962962965,2.7046296296296295,1.4333330392837524,27.0,6.683332920074463
First Transit,3218,16,51,403104,40,2.705324074074074,2.723553240740741,4.683332920074463,29.0,1.9333330392837524
First Transit,3218,17,30,403105,40,2.7310185185185185,2.750810185185185,2.683332920074463,28.0,3.183332920074463
First Transit,3219,6,12,292001,20cc,2.259201388888889,,1.266666054725647,57.0,
First Transit,3219,7,9,292002,20cc,,2.347615740740741,,71.0,0.5833330154418945
First Transit,3219,8,20,292003,20cc,2.348310185185185,2.395185185185185,1.5833330154418945,67.0,2.0833330154418945
First Transit,3219,9,27,292004,20cc,2.3957060185185184,2.441539351851852,2.8333330154418945,68.0,0.8333330154418945
First Transit,3219,10,35,292005,20cc,2.441712962962963,2.490162037037037,1.0833330154418945,71.0,-0.15000000596046448
First Transit,3219,11,46,292006,20cc,2.4906944444444443,2.541909722222222,0.6000000238418579,73.0,1.350000023841858
First Transit,3219,12,59,292007,20cc,2.5420833333333333,2.5906481481481483,1.600000023841858,72.0,-0.46666601300239563
First Transit,3219,14,11,292008,20cc,2.5913310185185185,2.640648148148148,0.5333330035209656,72.0,-0.46666601300239563
First Transit,3219,15,23,292009,20cc,2.6415046296296296,2.6943055555555553,0.7833330035209656,75.0,1.8166660070419312
First Transit,3219,16,38,292010,20cc,2.694652777777778,,2.3166658878326416,67.0,
First Transit,3219,17,45,292011,20cc,2.7413541666666665,,2.5666658878326416,64.0,
First Transit,3219,18,49,292012,20cc,2.7851041666666667,,1.5666660070419312,47.0,
First Transit,3220,14,1,201009,20cw,2.5850925925925927,2.6281481481481483,1.5499999523162842,60.0,3.549999952316284
First Transit,3220,15,11,201010,20cw,2.6333564814814814,2.6755555555555555,1.0499999523162842,61.0,0.800000011920929
First Transit,3220,16,22,201011,20cw,2.6835300925925925,2.7251967592592594,2.299999952316284,59.0,3.299999952316284
First Transit,3220,17,31,201012,20cw,2.7304166666666667,2.77,0.800000011920929,57.0,0.800000011920929
First Transit,3220,18,38,201013,20cw,2.776597222222222,2.8104513888888887,0.30000001192092896,49.0,0.05000000074505806
First Transit,3220,19,33,201014,20cw,2.814791666666667,2.847071759259259,0.30000001192092896,47.0,-0.20000000298023224
First Transit,3221,6,48,403001,40,2.283923611111111,2.302164351851852,0.8666660189628601,28.0,-0.8833330273628235
First Transit,3221,7,26,403002,40,2.3103125,2.326111111111111,0.8666660189628601,23.0,0.6166660189628601
First Transit,3221,7,52,403003,40,2.3281944444444447,2.3485069444444444,0.6166660189628601,28.0,1.8666659593582153
First Transit,3221,8,30,403004,40,2.3545833333333333,2.3735069444444443,0.6166660189628601,23.0,4.866665840148926
First Transit,3221,9,12,401007,40,2.386701388888889,2.407013888888889,4.866665840148926,29.0,5.116665840148926
First Transit,3221,9,51,401008,40,2.4127430555555556,2.4302777777777775,3.366666078567505,24.0,4.616665840148926
First Transit,3221,10,18,401009,40,2.430625,2.4521527777777776,2.116666078567505,28.0,5.116665840148926
First Transit,3221,10,56,401010,40,2.4566666666666666,2.475416666666667,1.6166659593582153,25.0,3.616666078567505
First Transit,3221,11,24,401011,40,2.476111111111111,2.496087962962963,1.6166659593582153,28.0,2.3833329677581787
First Transit,3221,12,5,401012,40,2.5042476851851854,2.5226504629629627,1.1333329677581787,25.0,2.6333329677581787
First Transit,3221,12,32,401013,40,2.5235185185185185,2.5460879629629627,1.8833329677581787,29.0,5.383333206176758
First Transit,3221,13,11,401014,40,2.5502546296296296,2.569351851851852,1.3833329677581787,25.0,3.8833329677581787
First Transit,3221,13,39,401015,40,2.5700462962962964,2.593310185185185,1.8833329677581787,28.0,7.383333206176758
First Transit,3221,14,17,401016,40,2.5967824074074075,2.615011574074074,2.3833329677581787,25.0,3.6333329677581787
First Transit,3221,14,48,401017,40,2.6170949074074077,2.641747685185185,0.6333330273628235,29.0,7.133333206176758
First Transit,3221,15,27,401018,40,2.645046296296296,2.6672685185185188,1.8833329677581787,27.0,6.883333206176758
First Transit,3221,16,0,401019,40,2.667962962962963,2.688622685185185,1.8833329677581787,29.0,2.6333329677581787
First Transit,3221,16,45,401020,40,2.6986921296296296,2.716412037037037,1.1333329677581787,27.0,-0.3666659891605377
First Transit,3221,17,15,401021,40,2.7191782407407405,2.7450462962962963,0.6333330273628235,29.0,8.883333206176758
First Transit,3221,17,54,401022,40,2.7464351851851854,2.7639699074074073,0.8833330273628235,26.0,0.1333329975605011
First Transit,3221,18,20,401023,40,2.76431712962963,2.7887962962962964,0.6333330273628235,27.0,8.883333206176758
First Transit,3221,18,55,401024,40,2.7889699074074077,2.803912037037037,1.1333329677581787,23.0,-0.3666659891605377
First Transit,3221,19,18,401025,40,2.804247685185185,2.8231712962962963,0.1333329975605011,26.0,1.3833329677581787
First Transit,3222,6,15,203001,20cw,2.2609375,2.2916666666666665,0.75,41.0,4.016665935516357
First Transit,3222,7,6,203002,20cw,,2.33369212962963,,50.0,4.533332824707031
First Transit,3222,8,7,203003,20cw,2.339421296296296,2.3762268518518517,1.7833329439163208,54.0,0.7833330035209656
First Transit,3222,9,12,203004,20cw,2.383865740740741,2.42068287037037,0.7833330035209656,54.0,-0.21666599810123444
First Transit,3222,10,16,203005,20cw,2.428136574074074,2.4678935185185185,0.5333330035209656,55.0,2.7833330631256104
First Transit,3222,11,21,203006,20cw,2.473275462962963,2.5130439814814816,0.5333330035209656,56.0,1.7999999523162842
First Transit,3222,12,27,203007,20cw,2.519131944444444,2.5601041666666666,0.550000011920929,60.0,-0.44999998807907104
First Transit,3222,13,37,203008,20cw,2.5679166666666666,2.6130555555555555,0.800000011920929,60.0,5.800000190734863
First Transit,3222,14,47,203009,20cw,2.6173842592592593,2.6587152777777776,2.049999952316284,61.0,0.550000011920929
First Transit,3222,16,0,203010,20cw,2.6677314814814816,2.7095717592592594,1.5499999523162842,60.0,1.7999999523162842
First Transit,3222,17,10,203011,20cw,2.7154861111111113,2.7562847222222224,0.30000001192092896,59.0,0.05000000074505806
First Transit,3222,18,19,203012,20cw,2.76375,2.798460648148148,0.800000011920929,49.0,1.7999999523162842
First Transit,3222,19,14,203013,20cw,,2.8344097222222224,,47.0,0.550000011920929
First Transit,3223,5,50,101001,10,2.2439699074074073,2.2550925925925926,1.3333330154418945,18.0,-0.6666659712791443
First Transit,3223,6,15,101002,10,2.261678240740741,2.2719212962962962,1.8333330154418945,15.0,1.5833330154418945
First Transit,3223,6,30,101003,10,2.273136574074074,2.283738425925926,3.3333330154418945,19.0,-0.4166660010814667
First Transit,3223,7,2,101004,10,2.2939699074074076,2.3064699074074073,1.3333330154418945,18.0,1.3333330154418945
First Transit,3223,7,20,101005,10,2.307164351851852,2.3201851851851854,2.3333330154418945,21.0,0.08333300054073334
First Transit,3223,7,48,101006,10,2.3254166666666665,2.338263888888889,0.6166660189628601,18.0,1.1166659593582153
First Transit,3223,8,6,101007,10,2.3384375,2.3535416666666666,1.3666659593582153,21.0,2.116666078567505
First Transit,3223,8,34,101008,10,2.3577083333333335,,1.1166659593582153,17.0,
First Transit,3223,8,51,101009,10,2.3715972222222224,2.383935185185185,4.116665840148926,22.0,-0.1333329975605011
First Transit,3223,9,20,101010,10,2.3893055555555556,2.4031944444444444,0.6166660189628601,18.0,2.616666078567505
First Transit,3223,9,38,101011,10,2.4033680555555557,2.417777777777778,2.866666078567505,22.0,1.6166659593582153
First Transit,3223,10,7,101012,10,2.4228125,,1.8666659593582153,20.0,
First Transit,3223,10,27,101013,10,2.4361805555555556,2.4521527777777776,1.1166659593582153,23.0,1.1166659593582153
First Transit,3223,11,3,101014,10,2.4608333333333334,,0.6166660189628601,20.0,
First Transit,3223,11,23,101015,10,2.4785416666666666,2.4938310185185184,6.116665840148926,24.0,4.133333206176758
First Transit,3223,11,54,101016,10,2.496261574074074,2.511886574074074,0.6333330273628235,21.0,2.1333329677581787
First Transit,3223,12,18,101017,10,2.5127546296296295,2.530810185185185,0.3833329975605011,24.0,2.3833329677581787
First Transit,3223,12,49,101018,10,2.535324074074074,2.550775462962963,1.8833329677581787,21.0,3.1333329677581787
First Transit,3223,13,12,101019,10,2.550949074074074,2.5683101851851853,1.3833329677581787,24.0,2.3833329677581787
First Transit,3223,13,49,101020,10,2.5764699074074073,,1.1333329677581787,20.0,
First Transit,3223,14,9,101021,10,2.59244212962963,2.6085879629629627,4.133333206176758,24.0,3.3833329677581787
First Transit,3223,14,40,101022,10,2.611712962962963,2.6282060185185188,0.8833330273628235,20.0,4.633333206176758
First Transit,3223,15,4,101023,10,2.6283796296296296,2.6455671296296295,0.8833330273628235,23.0,2.6333329677581787
First Transit,3223,15,34,101024,10,2.650428240740741,2.6658796296296297,2.6333329677581787,21.0,3.8833329677581787
First Transit,3223,15,58,101025,10,2.666053240740741,2.6818518518518517,1.1333329677581787,23.0,0.8833330273628235
First Transit,3223,16,28,101026,10,2.6886805555555555,2.7001388888888886,3.7166659832000732,20.0,0.21666599810123444
First Transit,3223,16,51,101027,10,2.703263888888889,2.7221875,1.7166659832000732,26.0,2.9666659832000732
First Transit,3223,17,24,101028,10,2.7265277777777777,2.7418055555555556,2.2166659832000732,20.0,4.216666221618652
First Transit,3223,17,46,101029,10,2.7440625,2.762303240740741,5.466666221618652,24.0,7.733333110809326
First Transit,3223,18,17,101030,10,2.762465277777778,2.775150462962963,0.9666659832000732,20.0,-0.7833330035209656
First Transit,3223,18,40,101031,10,2.7782638888888886,2.7940625,0.7166659832000732,22.0,1.4666659832000732
First Transit,3223,19,9,101032,10,2.8025694444444444,2.8154166666666667,6.716666221618652,18.0,7.216666221618652
First Transit,3224,5,41,293001,20cc,2.238414351851852,2.2767824074074072,2.3333330154418945,55.0,2.5833330154418945
First Transit,3224,6,36,293002,20cc,2.2771296296296297,,3.0833330154418945,56.0,
First Transit,3224,7,32,293003,20cc,2.3144560185185186,2.3597800925925925,0.8333330154418945,67.0,-0.9166659712791443
First Transit,3224,8,39,293004,20cc,2.3608101851851853,2.407696759259259,0.5833330154418945,69.0,-0.9166659712791443
First Transit,3224,9,48,293005,20cc,2.408900462962963,2.4566550925925927,0.8333330154418945,70.0,-0.4166660010814667
First Transit,3224,10,58,293006,20cc,2.457164351851852,2.5068402777777776,0.33333298563957214,73.0,-1.149999976158142
First Transit,3224,12,11,293007,20cc,2.5078703703703704,2.557013888888889,0.3499999940395355,73.0,-1.899999976158142
First Transit,3224,13,24,293008,20cc,2.558564814814815,2.610127314814815,0.3499999940395355,75.0,-0.4000000059604645
First Transit,3224,14,39,293009,20cc,2.6108333333333333,2.6597916666666666,0.6000000238418579,72.0,-0.8999999761581421
First Transit,3224,15,51,293010,20cc,2.660648148148148,2.7096180555555556,0.3499999940395355,70.0,0.8500000238418579
First Transit,3224,17,1,293011,20cc,2.7099652777777776,2.756666666666667,1.350000023841858,68.0,0.6000000238418579
First Transit,3224,18,9,293012,20cc,2.757013888888889,2.7959027777777776,1.100000023841858,56.0,1.100000023841858
First Transit,3224,19,5,293013,20cc,2.79625,2.826458333333333,1.600000023841858,46.0,-0.8999999761581421
First Transit,3225,7,51,103006,10,,2.3513194444444445,,21.0,13.916666030883789
First Transit,3225,8,19,103007,10,2.3516666666666666,2.3620833333333335,7.416666030883789,17.0,5.416666030883789
First Transit,3225,8,36,103008,10,2.3627777777777776,2.3766666666666665,6.416666030883789,21.0,5.416666030883789
First Transit,3225,9,4,103009,10,2.378229166666667,2.394548611111111,0.6666659712791443,18.0,6.166666030883789
First Transit,3225,9,22,103010,10,2.394722222222222,2.409479166666667,6.416666030883789,23.0,4.666666030883789
First Transit,3225,9,52,103011,10,2.4126041666666667,2.4264930555555555,2.166666030883789,19.0,3.166666030883789
First Transit,3225,10,11,103012,10,2.426840277777778,2.4409027777777776,3.666666030883789,23.0,0.9166659712791443
First Transit,3225,10,41,103013,10,2.445590277777778,2.4608680555555553,0.6666659712791443,21.0,1.666666030883789
First Transit,3225,11,2,103014,10,2.4610416666666666,2.4766666666666666,1.916666030883789,24.0,0.4166660010814667
First Transit,3225,11,39,103015,10,2.4859027777777776,2.5006712962962965,0.7166659832000732,20.0,1.9833329916000366
First Transit,3225,12,1,103016,10,2.50119212962963,2.517685185185185,0.7333329916000366,24.0,0.4833329916000366
First Transit,3225,12,32,103017,10,2.522546296296296,,0.4833329916000366,21.0,
First Transit,3225,12,55,103018,10,2.53869212962963,2.5577893518518517,0.7333329916000366,24.0,4.233333110809326
First Transit,3225,13,26,103019,10,2.5603935185185183,2.5760185185185183,0.9833329916000366,20.0,3.483333110809326
First Transit,3225,13,48,103020,10,2.5761921296296295,2.5945949074074073,1.7333329916000366,24.0,4.233333110809326
First Transit,3225,14,25,103021,10,2.6017129629629627,2.614571759259259,1.4833329916000366,20.0,-0.016666000708937645
First Transit,3225,14,47,103022,10,2.616296296296296,2.6359143518518517,0.4833329916000366,24.0,4.733333110809326
First Transit,3225,15,18,103023,10,2.6379976851851854,2.6520717592592593,0.7333329916000366,21.0,-0.016666000708937645
First Transit,3225,15,41,103024,10,2.6537847222222224,2.6749768518518517,0.46666601300239563,23.0,7.983333110809326
First Transit,3225,16,11,103025,10,2.6774074074074075,,4.483333110809326,20.0,
First Transit,3225,16,36,103026,10,2.693900462962963,2.7102199074074074,3.233333110809326,23.0,3.733333110809326
First Transit,3225,17,6,103027,10,2.713344907407407,2.728101851851852,1.2333329916000366,20.0,2.483333110809326
First Transit,3225,17,28,103028,10,2.728275462962963,2.748761574074074,0.7333329916000366,26.0,4.233333110809326
First Transit,3225,18,1,103029,10,2.7513657407407406,2.765949074074074,0.9833329916000366,20.0,1.9833329916000366
First Transit,3225,18,23,103030,10,2.7662962962962965,2.7820949074074073,0.4833329916000366,22.0,1.2333329916000366
First Transit,3225,18,52,103031,10,2.7869560185185183,2.801180555555556,1.2333329916000366,19.0,2.7166659832000732
First Transit,3225,19,18,103032,10,2.8046527777777777,2.820625,0.7166659832000732,22.0,1.7166659832000732
First Transit,3225,19,47,103033,10,2.824965277777778,2.8374652777777776,0.9666659832000732,15.0,3.9666659832000732
First Transit,3292,8,7,401005,40,2.339490740740741,,1.8833329677581787,29.0,
First Transit,3292,10,39,201006,20cw,,,,56.0,
First Transit,3292,12,51,201008,20cw,,,,60.0,
First Transit,3293,6,3,291001,20cc,2.2523032407407406,2.2896412037037037,0.33333298563957214,56.0,-1.916666030883789
First Transit,3293,6,59,291002,20cc,2.29119212962963,2.3328703703703706,0.33333298563957214,61.0,-0.6666659712791443
First Transit,3293,8,0,291003,20cc,2.333553240740741,2.379050925925926,0.33333298563957214,67.0,-1.166666030883789
First Transit,3293,9,7,291004,20cc,2.3800810185185184,2.429039351851852,0.33333298563957214,67.0,3.8333330154418945
First Transit,3293,10,14,291005,20cc,2.429386574074074,2.4741898148148147,4.3333330154418945,69.0,-0.16666600108146667
First Transit,3293,11,23,291006,20cc,2.474699074074074,2.524375,0.5833330154418945,72.0,0.10000000149011612
First Transit,3293,12,35,291007,20cc,2.524722222222222,2.574537037037037,0.6000000238418579,72.0,0.3499999940395355
First Transit,3293,13,47,291008,20cc,2.5747222222222224,2.6255787037037037,0.6000000238418579,74.0,-0.15000000596046448
First Transit,3293,15,1,291009,20cc,2.6261111111111113,2.6771412037037035,0.6000000238418579,72.0,2.0999999046325684
First Transit,3293,16,13,291010,20cc,2.677662037037037,2.724537037037037,2.8499999046325684,70.0,0.3499999940395355
First Transit,3293,17,23,291011,20cc,2.725416666666667,2.7721180555555556,1.600000023841858,67.0,1.850000023841858
First Transit,3293,18,30,291012,20cc,2.772974537037037,2.8106597222222223,3.0999999046325684,56.0,1.350000023841858
First Transit,3293,19,26,291013,20cc,2.8111689814814813,,2.0999999046325684,46.0,
First Transit,3294,6,23,402001,40,2.2671527777777776,2.284340277777778,1.7166659832000732,26.0,0.46666601300239563
First Transit,3294,6,59,402002,40,2.2918055555555554,2.310208333333333,1.2166659832000732,23.0,4.716666221618652
First Transit,3294,7,27,402003,40,2.3107291666666665,2.330185185185185,0.46666601300239563,29.0,-0.5333330035209656
First Transit,3294,8,14,402004,40,2.343541666666667,2.3602083333333335,0.7166659832000732,23.0,1.7166659832000732
First Transit,3294,8,40,402005,40,2.360925925925926,2.383125,-0.2833330035209656,29.0,2.7166659832000732
First Transit,3294,9,19,402006,40,2.3890277777777778,2.4062152777777777,1.2166659832000732,23.0,2.9666659832000732
First Transit,3294,9,45,402007,40,2.406909722222222,2.4277430555555557,0.9666659832000732,29.0,1.9666659832000732
First Transit,3294,10,24,402008,40,2.4350347222222224,2.450486111111111,2.4666659832000732,24.0,0.7166659832000732
First Transit,3294,10,51,402009,40,,2.4777430555555555,,28.0,8.966666221618652
First Transit,3294,11,29,402010,40,,2.496215277777778,,25.0,0.5666660070419312
First Transit,3294,11,57,402011,40,2.4984722222222224,2.5180902777777776,0.8166660070419312,28.0,1.0666660070419312
First Transit,3294,12,38,402012,40,,2.5450347222222223,,25.0,1.850000023841858
First Transit,3294,13,5,402013,40,2.5455555555555556,2.5634259259259258,0.6000000238418579,29.0,-2.6500000953674316
First Transit,3294,13,44,402014,40,2.573159722222222,2.5906944444444444,1.350000023841858,25.0,1.600000023841858
First Transit,3294,14,11,402015,40,2.5912037037037035,2.613599537037037,0.3499999940395355,28.0,4.599999904632568
First Transit,3294,14,49,402016,40,2.6186458333333333,2.6377314814814814,1.850000023841858,27.0,2.3499999046325684
First Transit,3294,15,19,402017,40,2.638425925925926,2.659097222222222,0.3499999940395355,29.0,1.100000023841858
