Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
First Transit,3218,10,49,302001,32,2.4512847222222223,2.4684837962962964,0.8666660189628601,26.0,-0.3833329975605011
First Transit,3218,11,15,302002,32,2.4691666666666667,2.4860069444444446,0.6166660189628601,22.0,2.866666078567505
First Transit,3218,11,50,302003,32,2.493472222222222,2.511550925925926,0.6166660189628601,25.0,1.649999976158142
First Transit,3218,12,15,302004,32,2.511886574074074,2.5273611111111114,2.1333329677581787,22.0,2.4000000953674316
First Transit,3218,12,45,302005,32,2.5320370370370373,2.5516550925925925,1.149999976158142,30.0,-0.6166660189628601
First Transit,3218,13,15,302006,32,2.5525231481481483,2.5674537037037037,0.6499999761581421,23.0,-0.8500000238418579
First Transit,3218,13,46,302007,32,2.574224537037037,2.5934953703703703,0.8999999761581421,29.0,-0.3666659891605377
First Transit,3218,14,15,302008,32,2.594363425925926,2.610173611111111,0.8999999761581421,24.0,-0.3499999940395355
First Transit,3218,14,47,302009,32,2.6171064814814815,2.6358564814814813,1.649999976158142,28.0,0.6499999761581421
First Transit,3218,15,15,302010,32,2.6360185185185188,2.6530324074074074,0.8833330273628235,22.0,3.3833329677581787
First Transit,3218,15,50,302011,32,2.660324074074074,2.6801157407407405,0.8833330273628235,26.0,3.3833329677581787
First Transit,3218,16,16,302012,32,2.680289351851852,2.696435185185185,3.6333329677581787,22.0,4.883333206176758
First Transit,3218,16,46,302013,32,2.699212962962963,,0.8833330273628235,32.0,
First Transit,3218,17,18,302014,32,2.7216087962962963,2.7389699074074074,1.1333329677581787,24.0,2.1333329677581787
First Transit,3218,17,50,302015,32,2.7440046296296297,2.7627546296296295,1.3833329677581787,28.0,0.3833329975605011
First Transit,3218,18,18,302016,32,2.763101851851852,2.7783912037037037,0.8833330273628235,23.0,-0.11666599661111832
First Transit,3218,18,49,302017,32,2.785150462962963,2.8092824074074074,1.6333329677581787,26.0,10.383333206176758
First Transit,3218,19,15,302018,32,2.8096296296296295,2.824212962962963,10.883333206176758,23.0,8.883333206176758
First Transit,3219,10,56,201001,20cw,2.4558333333333335,2.4806944444444445,0.4166660010814667,33.0,3.2166659832000732
First Transit,3219,11,34,201002,20cw,2.482951388888889,2.522013888888889,1.4666659832000732,55.0,2.700000047683716
First Transit,3219,12,39,201003,20cw,2.527222222222222,2.564699074074074,0.20000000298023224,54.0,0.18333299458026886
First Transit,3219,13,46,201004,20cw,2.573900462962963,2.611574074074074,0.43333300948143005,52.0,2.683332920074463
First Transit,3219,14,48,201005,20cw,2.619039351851852,2.6574074074074074,3.433332920074463,54.0,4.683332920074463
First Transit,3219,15,52,201006,20cw,2.661400462962963,2.698738425925926,0.43333300948143005,55.0,-0.8166660070419312
First Transit,3219,16,57,201007,20cw,2.706886574074074,2.7416203703703705,0.9333329796791077,51.0,-0.06666599959135056
First Transit,3219,18,1,201008,20cw,2.7511574074074074,2.7858796296296298,0.6833329796791077,49.0,1.6833330392837524
First Transit,3219,18,55,201009,20cw,2.7886574074074075,2.819050925925926,0.6833329796791077,45.0,-0.5666660070419312
First Transit,3220,10,45,301001,31,2.4488773148148146,2.466412037037037,1.399999976158142,25.0,1.649999976158142
First Transit,3220,11,18,301002,31,2.4725,2.49125,2.4000000953674316,27.0,2.4000000953674316
First Transit,3220,11,45,301003,31,2.4915972222222225,2.508090277777778,2.9000000953674316,23.0,3.6500000953674316
First Transit,3220,12,21,301004,31,2.51625,2.538287037037037,2.4000000953674316,26.0,8.149999618530273
First Transit,3220,12,47,301005,31,2.539502314814815,2.5577314814814813,9.899999618530273,23.0,13.149999618530273
First Transit,3220,13,18,301006,31,2.560162037037037,2.5792592592592594,8.649999618530273,27.0,9.149999618530273
First Transit,3220,13,45,301007,31,2.5801273148148147,2.5981828703703704,10.399999618530273,24.0,12.399999618530273
First Transit,3220,14,17,301008,31,2.5990625,2.617986111111111,5.650000095367432,28.0,4.900000095367432
First Transit,3220,14,45,301009,31,2.6181597222222224,2.6334375,5.150000095367432,25.0,2.1500000953674316
First Transit,3220,15,18,301010,31,2.6384606481481483,2.657916666666667,1.399999976158142,27.0,2.4000000953674316
First Transit,3220,15,45,301011,31,2.6584375,2.6717939814814815,3.1500000953674316,23.0,-0.6000000238418579
First Transit,3220,16,21,301012,31,2.6825578703703705,2.700613425925926,1.899999976158142,27.0,0.8999999761581421
First Transit,3220,16,48,301013,31,2.701134259259259,2.7152083333333334,1.649999976158142,24.0,-2.0999999046325684
First Transit,3220,17,20,301014,31,2.722662037037037,2.741423611111111,0.6499999761581421,28.0,-0.3499999940395355
First Transit,3220,17,48,301015,31,2.7422800925925928,,0.8999999761581421,24.0,
First Transit,3220,18,20,301016,31,2.764502314814815,2.7829050925925927,0.8999999761581421,28.0,-0.6000000238418579
First Transit,3220,18,48,301017,31,2.783611111111111,2.7980092592592594,0.4000000059604645,22.0,-0.8500000238418579
First Transit,3220,19,18,301018,31,2.8046064814814815,2.8216319444444444,0.6499999761581421,25.0,0.15000000596046448
First Transit,3220,19,43,301019,31,2.822141203703704,2.8358564814814815,0.8999999761581421,22.0,-1.350000023841858
First Transit,3221,11,0,291001,20cc,2.4586574074074075,2.4744560185185187,0.4833329916000366,23.0,0.23333300650119781
First Transit,3221,11,23,291002,20cc,2.4748032407407408,2.5190740740740742,0.7333329916000366,64.0,0.4833329916000366
First Transit,3221,12,27,291003,20cc,2.5194212962962963,2.566122685185185,0.9833329916000366,67.0,1.2333329916000366
First Transit,3221,13,34,291004,20cc,2.566643518518519,2.6102199074074073,1.9833329916000366,64.0,0.7333329916000366
First Transit,3221,14,38,291005,20cc,2.6103935185185185,2.6555324074074074,0.9833329916000366,65.0,0.9833329916000366
First Transit,3221,15,43,291006,20cc,2.65587962962963,2.7032754629629627,1.4833329916000366,67.0,2.733333110809326
First Transit,3221,16,50,291007,20cc,2.7037962962962965,2.745462962962963,3.483333110809326,62.0,1.4833329916000366
First Transit,3221,17,52,291008,20cc,2.745810185185185,,1.9833329916000366,56.0,
First Transit,3221,18,48,291009,20cc,2.7879976851851853,,6.733333110809326,48.0,
First Transit,3222,11,10,202001,20cw,2.466076388888889,2.5037268518518516,1.166666030883789,51.0,4.383333206176758
First Transit,3222,12,6,202002,20cw,2.504421296296296,2.542951388888889,0.3833329975605011,54.0,1.8666659593582153
First Transit,3222,13,10,202003,20cw,2.552673611111111,2.588599537037037,5.866665840148926,55.0,2.5999999046325684
First Transit,3222,14,18,202004,20cw,2.596423611111111,2.637199074074074,0.8500000238418579,52.0,7.5833330154418945
First Transit,3222,15,20,202005,20cw,2.639965277777778,2.6764236111111113,1.5666660070419312,54.0,0.06666599959135056
First Transit,3222,16,24,202006,20cw,,2.7201967592592595,,54.0,-0.9166659712791443
First Transit,3222,17,31,202007,20cw,,2.765173611111111,,50.0,0.8666660189628601
First Transit,3222,18,31,202008,20cw,2.7719444444444443,2.804236111111111,0.6166660189628601,47.0,0.11666599661111832
First Transit,3222,19,23,202009,20cw,2.8082291666666666,2.838622685185185,0.8666660189628601,45.0,-0.3833329975605011
First Transit,3223,10,55,292001,20cc,2.4566550925925927,2.497974537037037,2.5999999046325684,60.0,2.0999999046325684
First Transit,3223,11,55,292002,20cc,2.4988425925925926,2.544652777777778,3.3499999046325684,67.0,2.3166658878326416
First Transit,3223,13,2,292003,20cc,2.545,,2.8166658878326416,64.0,
First Transit,3223,14,6,292004,20cc,,2.6327083333333334,,64.0,1.1166659593582153
First Transit,3223,15,10,292005,20cc,2.6328819444444447,2.6796875,1.350000023841858,65.0,3.7666659355163574
First Transit,3223,16,15,292006,20cc,2.6800347222222225,,4.266665935516357,67.0,
First Transit,3223,17,22,292007,20cc,2.724826388888889,,1.766666054725647,62.0,
First Transit,3223,18,24,292008,20cc,2.767708333333333,,1.516666054725647,54.0,
First Transit,3223,19,18,292009,20cc,2.807638888888889,2.8385416666666665,5.016665935516357,48.0,1.516666054725647
First Transit,3292,11,2,102001,10,2.4600115740740742,,0.43333300948143005,22.0,
First Transit,3292,11,31,102002,10,,,,19.0,
First Transit,3292,11,54,102003,10,,,,23.0,
First Transit,3292,12,24,102004,10,,,,20.0,
First Transit,3292,13,24,102006,10,,,,20.0,
First Transit,3292,13,44,102007,10,,2.590081018518519,,24.0,1.7333329916000366
First Transit,3292,14,15,102008,10,2.5959837962962964,2.608148148148148,3.233333110809326,21.0,-0.2666659951210022
First Transit,3292,14,38,102009,10,2.6103935185185185,2.6253356481481482,0.9833329916000366,23.0,-0.5166659951210022
First Transit,3292,15,8,102010,10,2.6310532407407408,,0.7333329916000366,21.0,
First Transit,3292,15,31,102011,10,2.6489351851851852,2.665775462962963,3.483333110809326,23.0,4.733333110809326
First Transit,3292,16,1,102012,10,2.6692476851851854,,2.733333110809326,21.0,
First Transit,3292,16,24,102013,10,2.6888657407407406,2.7083101851851854,7.983333110809326,23.0,12.983332633972168
First Transit,3292,16,54,102014,10,2.708483796296296,2.723761574074074,6.233333110809326,21.0,7.233333110809326
First Transit,3292,17,16,102015,10,2.7239351851851854,2.7402546296296295,6.483333110809326,23.0,6.983333110809326
First Transit,3292,17,46,102016,10,2.7426851851851852,2.756400462962963,3.483333110809326,20.0,3.233333110809326
First Transit,3292,18,9,102017,10,2.756574074074074,2.772199074074074,0.4833329916000366,22.0,0.9833329916000366
First Transit,3292,18,44,102018,10,2.781226851851852,,0.9833329916000366,20.0,
First Transit,3292,19,6,102019,10,2.7961574074074074,,0.4833329916000366,20.0,
First Transit,3292,19,33,102020,10,2.8150810185185184,2.8289699074074073,0.7333329916000366,18.0,2.733333110809326
First Transit,3293,7,30,501001,51s,2.312847222222222,2.321875,0.5166659951210022,11.0,2.5166659355163574
First Transit,3293,7,43,501002,51s,2.322048611111111,2.3276041666666667,0.7666659951210022,8.0,0.7666659951210022
First Transit,3293,7,51,501003,51s,2.3279513888888888,2.3368055555555554,1.266666054725647,11.0,3.0166659355163574
First Transit,3293,8,4,501004,51s,2.3369791666666666,2.3428819444444446,1.266666054725647,9.0,0.7666659951210022
First Transit,3293,8,13,501005,51s,2.343402777777778,,1.516666054725647,11.0,
First Transit,3293,8,26,501006,51s,2.3517361111111112,2.357986111111111,0.5166659951210022,9.0,0.5166659951210022
First Transit,3293,8,35,501007,51s,2.3585069444444446,,1.266666054725647,11.0,
First Transit,3293,8,48,501008,51s,2.3678819444444446,2.3739583333333334,1.766666054725647,9.0,1.516666054725647
First Transit,3293,8,57,501009,51s,2.3743055555555554,2.3913194444444446,2.0166659355163574,11.0,15.516666412353516
First Transit,3293,9,23,501010,51s,2.3914930555555554,2.3977430555555554,0.7666659951210022,8.0,1.766666054725647
First Transit,3293,9,31,501011,51s,2.398090277777778,2.4057291666666667,2.2666659355163574,11.0,2.2666659355163574
First Transit,3293,9,44,501012,51s,2.405902777777778,2.412326388888889,0.5166659951210022,8.0,1.766666054725647
First Transit,3293,9,52,501013,51s,2.4125,,2.0166659355163574,11.0,
First Transit,3293,10,5,501014,51s,2.420659722222222,2.4274305555555555,0.7666659951210022,9.0,1.516666054725647
First Transit,3293,10,14,501015,51s,2.427604166666667,,1.766666054725647,11.0,
First Transit,3293,10,27,501016,51s,2.436111111111111,2.4428819444444443,1.016666054725647,9.0,1.766666054725647
First Transit,3293,10,36,501017,51s,2.443229166666667,2.451736111111111,2.2666659355163574,11.0,3.5166659355163574
First Transit,3293,10,49,501018,51s,2.451909722222222,2.457986111111111,1.766666054725647,9.0,1.516666054725647
First Transit,3293,10,58,501019,51s,2.4585069444444443,2.4661458333333335,2.2666659355163574,11.0,2.2666659355163574
First Transit,3293,11,11,501020,51s,2.4663194444444443,2.4727430555555556,0.5166659951210022,9.0,0.7666659951210022
First Transit,3293,11,20,501021,51s,2.4730902777777777,,1.266666054725647,11.0,
First Transit,3293,11,33,501022,51s,2.4821180555555555,2.4885416666666664,1.266666054725647,9.0,1.516666054725647
First Transit,3293,11,42,501023,51s,2.488888888888889,,2.0166659355163574,11.0,
First Transit,3293,12,3,501024,51s,2.5026041666666665,2.5088541666666666,0.7666659951210022,9.0,0.7666659951210022
First Transit,3293,12,12,501025,51s,2.509027777777778,2.517534722222222,1.016666054725647,11.0,2.2666659355163574
First Transit,3293,12,25,501026,51s,2.517708333333333,2.5241319444444446,0.5166659951210022,9.0,0.7666659951210022
First Transit,3293,12,34,501027,51s,2.5244791666666666,2.533159722222222,1.266666054725647,11.0,2.7666659355163574
First Transit,3293,12,47,501028,51s,2.533333333333333,2.5401041666666666,1.016666054725647,9.0,1.766666054725647
First Transit,3293,12,56,501029,51s,2.540451388888889,,2.2666659355163574,11.0,
First Transit,3293,13,9,501030,51s,2.5484375,2.5538194444444446,0.7666659951210022,8.0,0.5166659951210022
First Transit,3293,13,21,501031,51s,2.556597222222222,2.565451388888889,0.5166659951210022,11.0,2.2666659355163574
First Transit,3293,13,34,501032,51s,2.565625,2.5713541666666666,0.5166659951210022,8.0,0.7666659951210022
First Transit,3293,13,42,501033,51s,2.571875,,1.516666054725647,11.0,
First Transit,3293,13,55,501034,51s,2.5803819444444445,2.5866319444444446,0.7666659951210022,8.0,1.766666054725647
First Transit,3293,14,3,501035,51s,2.587326388888889,2.5946180555555554,2.7666659355163574,11.0,2.2666659355163574
First Transit,3293,14,16,501036,51s,2.5947916666666666,2.6005208333333334,0.5166659951210022,8.0,0.7666659951210022
First Transit,3293,14,24,501037,51s,2.601215277777778,,1.766666054725647,11.0,
First Transit,3293,14,37,501038,51s,2.6097222222222225,2.6164930555555554,1.016666054725647,8.0,2.7666659355163574
First Transit,3293,14,45,501039,51s,2.6171875,2.6239583333333334,3.7666659355163574,11.0,2.5166659355163574
First Transit,3293,14,58,501040,51s,2.6241319444444446,2.629699074074074,0.7666659951210022,9.0,-0.23333300650119781
First Transit,3293,15,7,501041,51s,2.6303819444444443,,0.7666659951210022,11.0,
First Transit,3293,15,33,501042,51s,,2.6552314814814815,,9.0,1.5499999523162842
First Transit,3293,15,42,501043,51s,2.6555787037037035,2.6633912037037035,2.049999952316284,11.0,2.299999952316284
First Transit,3293,15,55,501044,51s,2.663576388888889,2.6692939814814816,0.550000011920929,9.0,-0.20000000298023224
First Transit,3293,16,4,501045,51s,2.6698263888888887,2.6786689814814815,0.550000011920929,11.0,2.299999952316284
First Transit,3293,16,17,501046,51s,2.6788541666666665,2.685960648148148,0.550000011920929,9.0,1.7999999523162842
First Transit,3293,16,26,501047,51s,2.6864814814814815,,2.549999952316284,11.0,
First Transit,3293,16,39,501048,51s,2.6946412037037035,2.699849537037037,1.2999999523162842,9.0,-0.20000000298023224
First Transit,3293,16,48,501049,51s,2.700555555555556,2.7073263888888888,0.800000011920929,11.0,-0.44999998807907104
First Transit,3293,17,1,501050,51s,2.7094097222222224,2.7151388888888888,0.550000011920929,8.0,0.800000011920929
First Transit,3293,17,9,501051,51s,2.715821759259259,2.721909722222222,1.7999999523162842,11.0,-0.44999998807907104
First Transit,3293,17,22,501052,51s,2.7241666666666666,2.7304050925925925,0.800000011920929,8.0,1.7999999523162842
First Transit,3293,17,30,501053,51s,2.730752314814815,2.7364930555555556,2.299999952316284,11.0,-0.44999998807907104
First Transit,3293,17,51,501054,51s,2.7441319444444443,2.749861111111111,0.550000011920929,8.0,0.800000011920929
First Transit,3293,17,59,501055,51s,2.75037037037037,2.7580092592592593,1.5499999523162842,11.0,1.5499999523162842
First Transit,3293,18,12,501056,51s,2.758888888888889,2.7651273148148148,0.800000011920929,8.0,1.7999999523162842
First Transit,3293,18,20,501057,51s,2.765648148148148,2.771736111111111,2.549999952316284,11.0,0.30000001192092896
First Transit,3293,18,33,501058,51s,2.7736342592592593,2.779027777777778,1.0499999523162842,8.0,0.800000011920929
First Transit,3293,18,41,501059,51s,2.779537037037037,2.7847453703703704,1.5499999523162842,11.0,-1.9500000476837158
First Transit,3293,19,2,501060,51s,2.7934375,2.7989930555555556,0.550000011920929,8.0,0.550000011920929
First Transit,3293,19,10,501061,51s,2.799166666666667,2.80505787037037,0.800000011920929,11.0,-1.7000000476837158
First Transit,3293,19,31,501062,51s,2.813576388888889,2.8198148148148148,0.550000011920929,8.0,1.5499999523162842
First Transit,3293,19,39,501063,51s,2.8201620370370373,2.8260763888888887,2.049999952316284,11.0,-0.44999998807907104
First Transit,3293,20,0,501064,51s,2.833715277777778,2.8396064814814816,0.550000011920929,8.0,1.0499999523162842
First Transit,3296,10,55,103001,10,2.4555555555555557,,1.0,19.0,
First Transit,3296,11,19,103002,10,2.471701388888889,2.4871527777777778,0.25,22.0,0.5
First Transit,3296,11,51,103003,10,2.4940972222222224,2.509027777777778,0.5,19.0,3.0
First Transit,3296,12,12,103004,10,2.509201388888889,2.525173611111111,1.25,23.0,1.25
First Transit,3296,12,42,103005,10,2.5296875,,0.75,20.0,
First Transit,3296,13,5,103006,10,2.548263888888889,2.5643865740740743,4.5,23.0,4.733333110809326
First Transit,3296,13,41,103007,10,2.5706597222222225,2.5869791666666666,0.75,21.0,3.25
First Transit,3296,14,2,103008,10,2.587152777777778,2.603645833333333,3.5,24.0,3.25
First Transit,3296,14,33,103009,10,2.608483796296296,2.6227430555555555,3.233333110809326,21.0,2.75
First Transit,3296,14,56,103010,10,2.622916666666667,2.638888888888889,1.0,23.0,1.0
First Transit,3296,15,26,103011,10,2.6442708333333336,,1.75,21.0,
First Transit,3296,15,49,103012,10,2.661087962962963,2.6770833333333335,2.983333110809326,23.0,3.0
First Transit,3296,16,19,103013,10,2.6801851851851852,2.6961574074074073,0.4833329916000366,21.0,2.483333110809326
First Transit,3296,16,42,103014,10,2.697372685185185,2.712997685185185,2.233333110809326,24.0,0.7333329916000366
First Transit,3296,17,13,103015,10,2.7176851851851853,2.733136574074074,0.4833329916000366,21.0,1.7333329916000366
First Transit,3296,17,34,103016,10,2.7333101851851853,2.747384259259259,1.9833329916000366,23.0,-0.7666659951210022
First Transit,3296,18,4,103017,10,2.7537962962962963,2.770115740740741,1.4833329916000366,20.0,4.983333110809326
First Transit,3296,18,26,103018,10,2.7702893518518517,2.7852199074074075,3.233333110809326,22.0,2.733333110809326
First Transit,3296,19,1,103019,10,2.7930324074074075,2.8081365740740742,0.9833329916000366,20.0,2.733333110809326
First Transit,3296,19,23,103020,10,2.808310185185185,2.8241087962962963,0.9833329916000366,20.0,3.733333110809326
First Transit,3296,19,50,103021,10,2.827233796296296,2.839560185185185,1.2333329916000366,18.0,0.9833329916000366
First Transit,3297,11,6,401001,40,2.463263888888889,2.4814930555555557,1.1166659593582153,22.0,5.366665840148926
First Transit,3297,11,32,401002,40,2.482013888888889,2.500763888888889,2.116666078567505,27.0,2.116666078567505
First Transit,3297,12,9,401003,40,2.5068402777777776,2.522291666666667,0.8666660189628601,21.0,2.116666078567505
First Transit,3297,12,33,401004,40,2.523159722222222,2.542777777777778,0.3666659891605377,28.0,0.6166660189628601
First Transit,3297,13,11,401005,40,2.5500694444444445,2.5674305555555557,1.1166659593582153,23.0,3.116666078567505
First Transit,3297,13,37,401006,40,2.568125,2.5908680555555557,1.1166659593582153,28.0,5.866665840148926
First Transit,3297,14,15,401007,40,2.595034722222222,2.6110069444444446,1.8666659593582153,23.0,1.8666659593582153
First Transit,3297,14,41,401008,40,2.6146527777777777,2.6372222222222224,4.116665840148926,28.0,8.616665840148926
First Transit,3297,15,19,401009,40,2.639479166666667,2.6563194444444447,1.8666659593582153,23.0,3.116666078567505
First Transit,3297,15,45,401010,40,2.657013888888889,2.6795833333333334,1.1166659593582153,27.0,6.616665840148926
First Transit,3297,16,22,401011,40,2.6830555555555557,2.697824074074074,1.6166659593582153,23.0,-0.1333329975605011
First Transit,3297,16,49,401012,40,2.7009375,2.7250694444444443,0.3666659891605377,26.0,9.116665840148926
First Transit,3297,17,25,401013,40,2.7264583333333334,2.7432986111111113,1.1166659593582153,25.0,0.3666659891605377
First Transit,3297,17,53,401014,40,2.7453819444444445,2.7624074074074074,0.3666659891605377,27.0,-2.1333329677581787
First Transit,3297,18,30,401015,40,2.77125,2.785324074074074,0.6166660189628601,21.0,-0.1333329975605011
First Transit,3297,18,57,401016,40,2.789826388888889,2.8127430555555555,0.3666659891605377,25.0,8.366665840148926
First Transit,3297,19,32,401017,40,2.8144791666666666,2.827326388888889,0.8666660189628601,18.0,1.3666659593582153
First Transit,3298,10,46,101001,10,2.449027777777778,2.4656944444444444,0.6166660189628601,21.0,3.616666078567505
First Transit,3298,11,14,101002,10,2.4696875,2.483923611111111,2.366666078567505,19.0,3.866666078567505
First Transit,3298,11,37,101003,10,2.4846180555555555,2.5014583333333333,0.8666660189628601,22.0,3.116666078567505
First Transit,3298,12,6,101004,10,2.505625,2.5200347222222224,2.116666078567505,20.0,2.866666078567505
First Transit,3298,12,30,101005,10,2.521423611111111,2.538784722222222,0.8666660189628601,23.0,2.866666078567505
First Transit,3298,13,6,101006,10,2.5467708333333334,,1.3666659593582153,20.0,
First Transit,3298,13,26,101007,10,2.5611805555555556,2.578888888888889,2.116666078567505,23.0,4.616665840148926
First Transit,3298,13,56,101008,10,2.5813194444444445,2.5969444444444445,1.1166659593582153,21.0,2.616666078567505
First Transit,3298,14,20,101009,10,2.597465277777778,2.614826388888889,0.3666659891605377,24.0,1.3666659593582153
First Transit,3298,14,51,101010,10,2.619340277777778,,0.8666660189628601,21.0,
First Transit,3298,15,14,101011,10,2.637048611111111,2.6525,3.366666078567505,23.0,2.616666078567505
First Transit,3298,15,44,101012,10,2.6561458333333334,,0.8666660189628601,21.0,
First Transit,3298,16,7,101013,10,2.671759259259259,2.689826388888889,0.3499999940395355,23.0,3.366666078567505
First Transit,3298,16,37,101014,10,2.6927777777777777,,0.6000000238418579,21.0,
First Transit,3298,17,0,101015,10,2.70875,2.7242129629629632,0.6166660189628601,23.0,-0.1333329975605011
First Transit,3298,17,30,101016,10,2.7301041666666666,,1.3666659593582153,21.0,
First Transit,3298,17,52,101017,10,2.744861111111111,2.762048611111111,0.6166660189628601,22.0,3.366666078567505
First Transit,3298,18,27,101018,10,2.7696875,,1.3666659593582153,20.0,
First Transit,3298,18,49,101019,10,2.7860069444444444,2.7981712962962964,2.866666078567505,21.0,-0.6333330273628235
First Transit,3298,19,17,101020,10,2.803888888888889,2.818125,0.6166660189628601,20.0,1.100000023841858
First Transit,3298,19,39,101021,10,2.8193402777777776,2.8368634259259258,0.8500000238418579,20.0,6.099999904632568
